timestamp,x,y,z
1727772483.6846442,5.429675963738537,-0.05934204179847059,0.04326640428345385
1727772483.7042935,5.4467526508476185,-0.059337708953746335,0.04326667802335726
1727772483.7247586,5.4638316826973865,-0.05933289363983796,0.0432610905428934
1727772483.7440133,5.480910348332702,-0.05932896690395553,0.04326640183440578
1727772483.7644427,5.497990354546478,-0.059324946769673904,0.04326613678683544
1727772483.7846982,5.5150668000031695,-0.05932123222568934,0.04326177791178787
1727772483.8043647,5.53214491311961,-0.059317471480214184,0.043263370008963076
1727772483.8255336,5.549223652092832,-0.059312661120189354,0.043264118010165165
1727772483.8444042,5.566301664175531,-0.05930918390090728,0.04326622346429598
1727772483.8643086,5.58337955991028,-0.05930603133525953,0.043262829409643766
1727772483.8842869,5.600454282829576,-0.0593026199216537,0.04326571156150094
1727772483.9043272,5.617531411042495,-0.05929921548730615,0.043266399498635755
1727772483.9248261,5.63461009438219,-0.05929337236751449,0.043266388091576236
1727772483.9443326,5.651685713691945,-0.05929015647879086,0.04326135115278951
1727772483.9650369,5.668764594154203,-0.05928661882209257,0.04326707649519346
1727772483.9840853,5.685843582798086,-0.05928321912514442,0.04326634259092099
1727772484.004604,5.702922991765794,-0.05928027221189437,0.043264950589066986
1727772484.024004,5.7199992128093085,-0.059275206590645585,0.043265125404746696
1727772484.0440297,5.737074795048972,-0.05927371304196618,0.04326380398239005
1727772484.0641553,5.754152565978459,-0.0592687316481366,0.04326719218874775
1727772484.0849538,5.771228163255628,-0.05926470420741904,0.04326727449039858
1727772484.1040878,5.788306684337403,-0.0592616207012106,0.04325904976080075
1727772484.124061,5.805383806722042,-0.05925848427845183,0.043267429335431595
1727772484.14404,5.8224643984869004,-0.059254140568164054,0.04326679167449887
1727772484.1658447,5.839540161986078,-0.05925021494517446,0.043258124710339185
1727772484.1863227,5.856621722923803,-0.05924731022723635,0.04326415806216244
1727772484.206363,5.873696134790279,-0.059244648523397725,0.043265954007101426
1727772484.225879,5.890774512755123,-0.05924142287005138,0.043265309599342494
1727772484.2456007,5.907850833240747,-0.05923876368682537,0.04326631597833264
1727772484.2658257,5.924929167187825,-0.05923444058205467,0.04326555282740885
1727772484.2854364,5.9420102640473385,-0.05922948445177743,0.043259334319205145
1727772484.3068137,5.959087189382908,-0.05922646480678946,0.04326668149686341
1727772484.3268857,5.976163942986293,-0.05922390050748655,0.043266659785264894
1727772484.3464906,5.993245469712219,-0.05922026877211222,0.04326621224926086
1727772484.3660488,6.010320951748233,-0.05921819724364444,0.04326623565562282
1727772484.3857296,6.0273999958655695,-0.05921497127305596,0.04326627787039916
1727772484.4060116,6.044477560668321,-0.059211105101890836,0.04326604778958254
1727772484.4268906,6.061556301674894,-0.059207541458065845,0.04326554665621307
1727772484.446091,6.0786331106164795,-0.059204475562318955,0.04326626426062408
1727772484.4670498,6.09571280593864,-0.05920094754434499,0.043265222102907286
1727772484.4865053,6.112792709022711,-0.059197684309439044,0.043258344107265145
1727772484.5066335,6.129870957821635,-0.05919432422801492,0.043267202100487845
1727772484.528018,6.146948460803505,-0.05919172132753022,0.043266301335791235
1727772484.5498652,6.164027517507411,-0.059187669674337244,0.04326623651116179
1727772484.5688634,6.181106029719909,-0.059185259482343225,0.04326459065963184
1727772484.5884788,6.19818524939376,-0.059181108893507216,0.0432666169345981
1727772484.6078002,6.215263027294115,-0.059176610353981585,0.043266526696838836
1727772484.6279233,6.232344017038255,-0.059172880371584045,0.043266702925958356
1727772484.647559,6.249424075519239,-0.05916738330917084,0.043266628983780864
1727772484.6672723,6.266509708239055,-0.05916373866714307,0.04326437719212328
1727772484.687894,6.283586377798763,-0.05916110561334367,0.04326618266062865
1727772484.7107422,6.300665228683424,-0.05915843087503786,0.04326624441825566
1727772484.7296124,6.317744886420805,-0.0591549554156092,0.043265893871135885
1727772484.7494433,6.334825876835816,-0.05914954142138304,0.0432664556373803
1727772484.7693055,6.351905223247617,-0.05914455649137732,0.0432668895972228
1727772484.7895691,6.368985696509822,-0.059141089765091984,0.04326646751093888
1727772484.8112614,6.386067103461949,-0.05913813904528526,0.04326359413857084
1727772484.829877,6.403147368161366,-0.05913380474111806,0.043265867417937365
1727772484.8502288,6.420225358795779,-0.059128219561755055,0.04326571791354694
1727772484.8697379,6.437303367920528,-0.05912255633366492,0.0432656854192095
1727772484.8893578,6.454381391448072,-0.05911684386978694,0.043265679026245785
1727772484.9102058,6.4714594352685895,-0.05911109697759848,0.04326567289270744
1727772484.9303038,6.488537500080231,-0.05910531450963453,0.04326566709433566
1727772484.9509563,6.505615584840581,-0.05909949450185558,0.04326566103134821
1727772484.971139,6.5226936898529635,-0.05909363598796222,0.04326565550745154
1727772484.9906154,6.539771816942972,-0.05908773829269851,0.04326565074055155
1727772485.011135,6.5568499636939155,-0.05908180189053956,0.04326564666856725
1727772485.0306327,6.573928128406737,-0.059075826879636424,0.04326564334488081
1727772485.0504055,6.591006313241421,-0.05906981289265785,0.043265640713005205
1727772485.0697896,6.608084514477643,-0.0590637607908852,0.043265638695892505
1727772485.0916433,6.6251627322762445,-0.05905767064927144,0.043265637380144994
1727772485.1122842,6.642240962911801,-0.05905154386764306,0.04326563665902472
1727772485.1305923,6.65931920235315,-0.05904538223898478,0.0432656365262194
1727772485.150318,6.676397436796592,-0.05903919132869098,0.0432656367951636
1727772485.1704159,6.693475627641767,-0.059032990129566074,0.04326563673485828
1727772485.1900356,6.710552416403692,-0.05902821183436657,0.04326719689073277
1727772485.2104084,6.727627766377339,-0.05902195230512772,0.04325812559651743
1727772485.2311933,6.744707644990972,-0.05901658451833871,0.043266590423941764
1727772485.2529469,6.761786753260643,-0.05901123560730354,0.04326572563433584
1727772485.2721684,6.7788684749048596,-0.059008515106058965,0.04326605488588431
1727772485.2921276,6.795946669750693,-0.05900624445308446,0.04326661540695542
1727772485.311601,6.8130249925701625,-0.05900396523943391,0.04326606673378497
1727772485.3309853,6.830103803929679,-0.05900140448954943,0.04326607709467667
1727772485.3508568,6.8471820869465745,-0.05899933014564295,0.04326658488122792
1727772485.3726666,6.8642605142510265,-0.05899705796634422,0.04326609381801716
1727772485.3935924,6.881339252662737,-0.05899524190275757,0.043267688844761176
1727772485.4116523,6.898419023654931,-0.05899131887452856,0.04326581646345162
1727772485.4309976,6.915500628031589,-0.05898662528003645,0.043265664162903894
1727772485.4525943,6.932582188804637,-0.05898191935039663,0.043265684006559946
1727772485.4729617,6.949663771565405,-0.058977288724681255,0.04326573059502681
1727772485.4943666,6.966745300340284,-0.058972672422856975,0.04326569577833239
1727772485.5129635,6.9838268830817505,-0.058968081127519015,0.043265734093524966
1727772485.532711,7.0009084490974445,-0.058963519691001776,0.04326572524805106
1727772485.5523376,7.017990036040275,-0.0589589773038043,0.04326573945445289
1727772485.5733604,7.035071629569276,-0.05895446318069782,0.043265745766040364
1727772485.5937805,7.052153231078027,-0.05894996750419928,0.043265752490738496
1727772485.6153357,7.0692348400850165,-0.05894549094199946,0.04326576117646552
1727772485.6346624,7.08631645184692,-0.05894103418475991,0.04326576777182023
1727772485.6541293,7.103398064688462,-0.058936596272461735,0.04326577505672047
1727772485.6737008,7.120479677859927,-0.05893217723647398,0.043265782153119936
1727772485.6933339,7.13756129181446,-0.058927776913413,0.043265789138765776
1727772485.7137153,7.154642906849643,-0.05892339525936926,0.04326579613592907
1727772485.733953,7.171724522590731,-0.05891903241367571,0.04326580302001193
1727772485.7536604,7.188806139298306,-0.05891468827918099,0.04326580983926376
1727772485.772941,7.205887756787564,-0.05891036290098055,0.043265816583017314
1727772485.7928922,7.222969386438506,-0.058906032366556255,0.04326582229805398
1727772485.812995,7.240050998678232,-0.05890159878123303,0.04326582467633777
1727772485.832978,7.2571282868510885,-0.058896168496963525,0.04325869613221056
1727772485.8545892,7.274206787538885,-0.058891402655862075,0.04326635688269587
1727772485.8752995,7.291285674854339,-0.05888746344967312,0.04326621006732889
1727772485.895719,7.308363655076968,-0.058884225552840334,0.04326576355237832
1727772485.9140987,7.325442972071427,-0.058880482093908636,0.04326676515824035
1727772485.9358811,7.342522083994153,-0.058876311285134125,0.0432663354458136
1727772485.956358,7.359601203546925,-0.058873164116603316,0.04326333148415751
1727772485.977861,7.3766808305100255,-0.0588687361476329,0.043266396651763905
1727772485.9962833,7.393760620859198,-0.05886517537342374,0.0432663864764784
1727772486.0151026,7.410839716463221,-0.05886142838490773,0.043267045107956426
1727772486.035353,7.427917678006063,-0.05885785952176317,0.04326297840393667
1727772486.0551512,7.444995517847272,-0.0588536005290929,0.04326637194297356
1727772486.0748737,7.462073132419229,-0.05884970440859761,0.043265978924000414
1727772486.0950577,7.479151259151835,-0.05884654500636643,0.043265801091503686
1727772486.11493,7.496228784625986,-0.058842723015734115,0.043266852983143034
1727772486.1358278,7.513306367883329,-0.05883878766568247,0.0432641134160372
1727772486.1548126,7.530384065707384,-0.0588350564715468,0.04326714478549154
1727772486.1745827,7.547461853935325,-0.058831633497669344,0.04326288833512493
1727772486.1944065,7.564540289802322,-0.058827430668996726,0.043266069983875166
1727772486.2143679,7.581618263311124,-0.05882430908743357,0.04326575129320309
1727772486.234589,7.5986962098345945,-0.05882031749170692,0.04326642611122433
1727772486.255606,7.615774946152537,-0.05881580378456112,0.04326484815597298
1727772486.2753477,7.632855991104648,-0.05881419441884798,0.04326694846104595
1727772486.2946534,7.64993515206268,-0.058810447644505374,0.043266459942417956
1727772486.3148618,7.667015362509178,-0.05880720170292268,0.04326645567536236
1727772486.3346584,7.684092344504774,-0.058804924876920836,0.043266039159859604
1727772486.355878,7.70117132818691,-0.058802243287469254,0.04326646485463859
1727772486.3784766,7.718251296191563,-0.058798859337114345,0.04326646491117314
1727772486.398373,7.7353282735480855,-0.058796832259881124,0.043265726450349984
1727772486.4186757,7.752407459973211,-0.05879402182629555,0.04326647362202474
1727772486.4380658,7.769485307996481,-0.05879145195951784,0.04326348563468363
1727772486.458027,7.786563379707816,-0.058789148671517646,0.043266477044116014
1727772486.4798157,7.803643503724407,-0.05878598131851264,0.04326648012044876
1727772486.4993334,7.820720848397508,-0.0587834244198994,0.04326705284396093
1727772486.5190375,7.837799622863238,-0.058781288489629685,0.043266487528546005
1727772486.5384407,7.8548796294021495,-0.058778072402210585,0.04326648545887579
1727772486.5579927,7.8719566519968645,-0.05877599578736982,0.043266071862197775
1727772486.578438,7.889035705380379,-0.05877350526263067,0.04326649184013065
1727772486.5983393,7.906115720076595,-0.058770319434297495,0.04326649036828378
1727772486.618962,7.923192800998702,-0.058768389167650044,0.043265739524384506
1727772486.6392417,7.940271942935434,-0.05876584336715947,0.04326649644036418
1727772486.6586866,7.9573519066017875,-0.0587627070594491,0.04326649328018095
1727772486.677803,7.9744289429508335,-0.058760716914325675,0.04326608581961877
1727772486.6984892,7.991508029469322,-0.05875832407064199,0.04326649813204986
1727772486.7181714,8.008588076300393,-0.05875524276635158,0.04326649568090968
1727772486.7381675,8.025665415642518,-0.05875285717639286,0.04326706094981869
1727772486.7596636,8.04274409231757,-0.05875087069097207,0.04326649950137451
1727772486.7794003,8.059824231442292,-0.05874789153956235,0.043266496673763255
1727772486.798032,8.076903574248675,-0.05874487390586656,0.043267188680915725
1727772486.8181179,8.093980901554255,-0.05874347545437096,0.043263994524311844
1727772486.8382657,8.11105854477824,-0.0587419381050197,0.043263443597922446
1727772486.8584356,8.128137890690216,-0.05873895185522991,0.043266494075630435
1727772486.878521,8.14521780673973,-0.058735961901093016,0.04326649013946904
1727772486.8988507,8.162295162600604,-0.05873371812482448,0.043266376441967846
1727772486.9188828,8.179372467880007,-0.058732663751013096,0.043265744817343244
1727772486.9378598,8.196451652558016,-0.058730232496177426,0.04326649101037261
1727772486.9579778,8.213531660884163,-0.05872734345423098,0.04326648523799426
1727772486.9789543,8.23061052426007,-0.05872466297141766,0.043266290019343456
1727772486.999934,8.247690837325333,-0.05872186144026238,0.04326618401413462
1727772487.0204432,8.26477074844615,-0.05871897507628555,0.04326612321214851
1727772487.0399888,8.281847814791785,-0.05871735757058305,0.043267368576781706
1727772487.0596528,8.298925519664696,-0.05871606602349124,0.0432664810329193
1727772487.079223,8.316004471188625,-0.05871356692613268,0.04326557845304202
1727772487.0986133,8.333084547265958,-0.0587107694883152,0.0432656409597405
1727772487.118353,8.350163839656005,-0.05870772749663065,0.043263033832488196
1727772487.1389575,8.367244201668012,-0.05870485676994585,0.04326646689267921
1727772487.159775,8.384324234145003,-0.05870210943108361,0.043266460382230365
1727772487.1807158,8.401403512460174,-0.05869903355038748,0.043266813102114554
1727772487.1980617,8.418483755401951,-0.05869602846282181,0.0432661742745144
1727772487.2190602,8.435563773080668,-0.058693315067432174,0.04326610582462531
1727772487.2383153,8.452643575256225,-0.058690573440870954,0.04326606820138257
1727772487.2584474,8.469721925538053,-0.05868715881105358,0.0432665675482693
1727772487.2788427,8.486798620178444,-0.0586859106988461,0.0432625496940644
1727772487.2997048,8.503875295051976,-0.05868520467969335,0.04326595568502012
1727772487.319229,8.520952234290018,-0.05868285418314233,0.04326632429460098
1727772487.3384387,8.538029704690567,-0.058681768984381266,0.04326588467444559
1727772487.3583562,8.555109708743553,-0.058679196574893656,0.04326599422506239
1727772487.3792245,8.572190555067216,-0.05867549223237119,0.0432659136418565
1727772487.3985918,8.58927139589844,-0.05867188258556152,0.04326596792765658
1727772487.4191828,8.606352156455985,-0.058668314443468796,0.04326591682428327
1727772487.4391806,8.623432964817402,-0.0586647625290219,0.04326593018841329
1727772487.4604,8.640513774957986,-0.05866124454910035,0.04326592274562158
1727772487.4792497,8.657594589346582,-0.05865774045118563,0.04326590441547262
