timestamp,x,y,z
1727771855.6689272,4.998240930092026,-0.10449511037187235,0.04326386950066019
1727771855.6874561,5.01516616523797,-0.10490188287753535,0.043267239683011605
1727771855.707316,5.032082596956154,-0.10530529798404212,0.04326740881068769
1727771855.7275202,5.049005477885592,-0.10571939178954969,0.04326676006898933
1727771855.7468464,5.065929995061772,-0.10613110744584031,0.04326319460735917
1727771855.7680674,5.082843622882337,-0.10654089112148522,0.04326384014900575
1727771855.7899282,5.0997664618309795,-0.10695795904642036,0.04326698874146384
1727771855.8086967,5.116694640254678,-0.10736502652974514,0.04326690137278577
1727771855.8293154,5.133619314666954,-0.1077673389552557,0.04326566139954546
1727771855.8481276,5.150538088232823,-0.10817139216860835,0.04326712730932769
1727771855.8689346,5.1674625932010905,-0.10857943353061716,0.04326452571340811
1727771855.888771,5.184380619968606,-0.10898747977930741,0.043267632176280824
1727771855.9100993,5.201306761470352,-0.10938312152353279,0.043264324460293935
1727771855.9318762,5.218226725224882,-0.10977979934944102,0.04326709555274233
1727771855.950345,5.235134457766528,-0.11017759650916259,0.04326618258593973
1727771855.9719644,5.252032513841639,-0.11057334344263302,0.043266201080405464
1727771855.9938765,5.268929979290277,-0.11096876364013028,0.04326620630114908
1727771856.0146978,5.285827394042728,-0.11136421274524205,0.04326620764439992
1727771856.033672,5.302724780565656,-0.11175977467931562,0.04326620810050241
1727771856.053105,5.319622196624966,-0.11215542235372927,0.043266208030368514
1727771856.0736237,5.336519614218021,-0.11255113360836001,0.04326620780289936
1727771856.094717,5.353417030640572,-0.112946906692997,0.04326620740368314
1727771856.113505,5.370316531902144,-0.11333778655666475,0.04326619823488276
1727771856.13234,5.387213201038296,-0.11372641247844256,0.043266203920586443
1727771856.156087,5.4041096014723315,-0.11411483099948581,0.04326620471209064
1727771856.1807103,5.421005980412421,-0.11450319940090907,0.04326620398735992
1727771856.202007,5.437902358345885,-0.11489153088392044,0.04326620279082882
1727771856.2200704,5.454799443601697,-0.11527814739853665,0.04326619821179678
1727771856.2394183,5.471695570455458,-0.11566394366628532,0.043266199019889484
1727771856.2592416,5.488591607637723,-0.11604961269168516,0.04326619778383223
1727771856.2811294,5.505487638741588,-0.11643520803243097,0.043266195933303164
1727771856.2997313,5.522383670715671,-0.11682073417334654,0.04326619381256247
1727771856.317682,5.539279704115942,-0.11720619147238112,0.04326619149895983
1727771856.3392236,5.5561754015983595,-0.11759238318028144,0.0432661904502043
1727771856.3614688,5.573071558447063,-0.1179788774158137,0.043266186675097185
1727771856.3802414,5.589967759746942,-0.11836534665969585,0.04326618358834655
1727771856.399035,5.606863965762694,-0.118751765166182,0.043266180535590726
1727771856.41965,5.623759935119835,-0.11913869752512518,0.04326617837627578
1727771856.438886,5.640656228670465,-0.11952583885940798,0.043266174260484735
1727771856.4588785,5.6575525536436695,-0.11991295804316027,0.043266170587394015
1727771856.4783854,5.674448881996189,-0.12030003690852743,0.043266166894485814
1727771856.5004797,5.691345211373026,-0.12068707393665534,0.0432661630724549
1727771856.5196385,5.708244651830355,-0.1210666802914711,0.043266146634250324
1727771856.5390842,5.725139872750424,-0.12144278889067323,0.04326615157388192
1727771856.5597215,5.742034694811469,-0.12181845477528096,0.04326614999658962
1727771856.5786092,5.758929487556123,-0.1221939120908226,0.04326614614520685
1727771856.5980434,5.775824281607397,-0.12256918041440673,0.04326614168076137
1727771856.6184125,5.792719967153569,-0.12294215309842275,0.04326613332806328
1727771856.6372647,5.809614451640856,-0.12331395003741741,0.04326613099894372
1727771856.657216,5.82650882590505,-0.12368544514633964,0.043266126827248064
1727771856.680675,5.843403195513362,-0.12405670532821311,0.0432661218274748
1727771856.6997633,5.860297569150966,-0.12442773619846897,0.04326611654131618
1727771856.719133,5.877191947507475,-0.12479853819559239,0.04326611108342804
1727771856.745493,5.894088957473532,-0.12516286995042694,0.043266095089637524
1727771856.768409,5.910982404790198,-0.1255240509687512,0.04326609746770127
1727771856.7891905,5.927875518289144,-0.12588466572488843,0.04326609353075517
1727771856.8071966,5.944768610741701,-0.12624491133736696,0.04326608804374099
1727771856.8253918,5.961661708118593,-0.12660480417339642,0.0432660820801527
1727771856.8455615,5.978554161193144,-0.12696589804272404,0.04326607827842821
1727771856.8635502,5.995447505988009,-0.12732736429210917,0.043266070127655265
1727771856.8827596,6.012340942208381,-0.1276885639005303,0.043266063209996375
1727771856.9022808,6.029234392083868,-0.12804944699256335,0.04326605652877302
1727771856.9210572,6.046127849087199,-0.12841000950451,0.0432660498253048
1727771856.9400568,6.063021716643753,-0.128769292666863,0.04326604147199009
1727771856.9597695,6.079915042386333,-0.1291278053202433,0.04326603579141386
1727771856.9816346,6.096808322718469,-0.12948594522418955,0.04326602906173482
1727771857.005161,6.113701605665079,-0.12984374256922648,0.04326602198972518
1727771857.0251672,6.130594895213971,-0.1302011998593689,0.043266014765238614
1727771857.0454326,6.1474906978747645,-0.130552363546167,0.04326599696690869
1727771857.0862186,6.164383103360822,-0.13090040425581156,0.04326599779035689
1727771857.0911047,6.181275194053781,-0.13124778279217778,0.04326599207881521
1727771857.1073313,6.1981672670045125,-0.13159468731962132,0.04326598482296973
1727771857.1306267,6.215059347002166,-0.13194113347082978,0.043265977171140335
1727771857.1522903,6.231953079289672,-0.13228321916821184,0.043265962436719096
1727771857.1696827,6.248844588196863,-0.13262302362437658,0.04326595999911009
1727771857.1888492,6.2657358954469045,-0.1329621597362118,0.04326595322928117
1727771857.2089732,6.282627195715536,-0.13330075082719564,0.04326594542755369
1727771857.2294123,6.299518505260635,-0.1336388071404039,0.043265937354230344
1727771857.251614,6.316409825437738,-0.13397632947171326,0.04326592917171479
1727771857.2701204,6.333319805371123,-0.1343162346760035,0.04326614708369636
1727771857.289237,6.350229609015122,-0.13465524093375864,0.043265287934888264
1727771857.3082612,6.367144177003123,-0.1349945431951085,0.04326611476852937
1727771857.3284242,6.384065910469274,-0.13534532053075005,0.04326676149050601
1727771857.3470995,6.400985464436007,-0.13568556635860274,0.04326188166441258
1727771857.3657749,6.417900168622483,-0.13602173537400897,0.04326628087497686
1727771857.3850255,6.434818983819104,-0.13636341040548877,0.043266069507091
1727771857.4048996,6.451742433599635,-0.13671991234543,0.043266069071751234
1727771857.4253664,6.468666066667558,-0.1370765537170925,0.04326606562380042
1727771857.446616,6.4855899356967175,-0.13743311618995227,0.04326606291454271
1727771857.4660332,6.502514072805782,-0.13778960307909577,0.043266060304469
1727771857.4849715,6.519438337136435,-0.1381459279966349,0.043266057861851115
1727771857.5047927,6.5363626841250095,-0.13850206304072932,0.04326605574138753
1727771857.5241728,6.553287092715516,-0.13885795830599082,0.043266053989397646
1727771857.5441117,6.570211539825414,-0.1392136308876707,0.0432660523533539
1727771857.5663185,6.587136023421581,-0.1395690791027554,0.04326605110005799
1727771857.5881782,6.604060538230701,-0.13992429636735082,0.0432660497487698
1727771857.6084914,6.620985075567997,-0.1402792789252001,0.04326604829441916
1727771857.6283643,6.63790965738599,-0.14063400223600295,0.0432660459788905
1727771857.648362,6.654833910222879,-0.14097409957926468,0.04326604520103894
1727771857.6667502,6.671758706086688,-0.14131322778907457,0.04326604374369292
1727771857.6885889,6.688683658710843,-0.14165198297841267,0.04326604247681254
1727771857.7089262,6.705608650880511,-0.14199024877627753,0.04326604074912033
1727771857.7279541,6.722531501057658,-0.14232582504241595,0.04326530151920105
1727771857.7471364,6.739452499537637,-0.14265061229109727,0.0432592946882584
1727771857.766163,6.756379121247881,-0.14297615968031577,0.04326052258985613
1727771857.785635,6.773302649613996,-0.1433042537597169,0.04326424411640439
1727771857.8056421,6.790222962918015,-0.1436344750894497,0.04326296592674539
1727771857.8258965,6.807145197706439,-0.14396524145947576,0.043262979359895315
1727771857.8458748,6.824068048187225,-0.144285450549954,0.04326298538884732
1727771857.8663547,6.840991553582749,-0.144604881234059,0.04326299898469399
1727771857.8862293,6.85791532610505,-0.14492392845170146,0.04326301212291872
1727771857.9079754,6.874839308394852,-0.14524255533060534,0.04326302409698135
1727771857.928575,6.891763431244134,-0.14556072375919016,0.0432630327547745
1727771857.9474065,6.908687678261884,-0.14587812701814637,0.04326303587771596
1727771857.967152,6.925611950801578,-0.1461949971780687,0.04326303130161335
1727771857.9909809,6.942536213274632,-0.14651131818230975,0.04326302139484506
1727771858.009814,6.959460402751466,-0.14682705227987936,0.0432630115504582
1727771858.0301058,6.97638453053549,-0.14714220115490922,0.04326300156441021
1727771858.0498278,6.993308739432011,-0.14745189774863643,0.043262995153614314
1727771858.0731175,7.010232862462205,-0.14776087836827106,0.04326298791951744
1727771858.0897112,7.027156975327812,-0.14806923726708077,0.04326298076712254
1727771858.1102843,7.0440810895329635,-0.14837697777231962,0.04326297382176336
1727771858.1306434,7.0610035934726225,-0.1486889154167695,0.043262973596568166
1727771858.14869,7.077927715700892,-0.149001366970188,0.0432629636663997
1727771858.1690845,7.094851850600427,-0.1493132836435125,0.04326295478761044
1727771858.1890054,7.1117760394436935,-0.1496246447555895,0.04326294535382069
1727771858.2090378,7.128701190982767,-0.14993505234245585,0.043262934223355476
1727771858.2309325,7.14563563696636,-0.150237291206726,0.04326644699817295
1727771858.2513616,7.162560933169401,-0.15053978456008377,0.043266118323774805
1727771858.2708101,7.179473872159724,-0.1508287343652952,0.04326279934558985
1727771858.2907994,7.196387487494221,-0.15112009258309358,0.0432669848592917
1727771858.313467,7.21330910791,-0.15141531048426535,0.043267087398406456
1727771858.3323402,7.230229302030508,-0.15171141428097418,0.04326632520827345
1727771858.352887,7.247150911951622,-0.1520032581648445,0.04326648180564385
1727771858.372607,7.264071279553679,-0.15229258266946172,0.04326624234256826
1727771858.3967927,7.280991019015535,-0.15257467838397681,0.04326726174719542
1727771858.414329,7.297918816452732,-0.1528522729125747,0.04326683848065582
1727771858.435117,7.314844390826577,-0.1531308979770665,0.04326735634060741
1727771858.454203,7.331761502572932,-0.15341706499463478,0.04326675975597505
1727771858.4734716,7.3486753511000735,-0.15370434820308887,0.04326672256882813
1727771858.4945233,7.365589369646489,-0.15399044276184776,0.04326671727597797
1727771858.5167081,7.3825038026140275,-0.15427540252637964,0.043266713498511855
1727771858.535789,7.39941854446983,-0.15455921714755957,0.043266712212571834
1727771858.5536199,7.416333695489173,-0.15484168541074453,0.043266714035611775
1727771858.574043,7.4332490164416765,-0.15512290656067354,0.0432667151619095
1727771858.5946503,7.450164883886681,-0.1554057822114564,0.04326606359490959
1727771858.6148627,7.467099516152077,-0.15569154707201854,0.043262629601162894
1727771858.6345851,7.484018364809453,-0.15598575332835507,0.043266379680366285
1727771858.6560414,7.500930467778208,-0.15627724706706128,0.0432662915284685
1727771858.6737356,7.517865941158756,-0.1565806370527745,0.043264333973864755
1727771858.6959589,7.5347906224158505,-0.1568834068880551,0.04326626483522045
1727771858.7164137,7.551704429942166,-0.15718316612053107,0.0432663993783593
1727771858.7365394,7.56863076505863,-0.15747629837010163,0.043265785442148985
1727771858.754275,7.585560346661578,-0.15777317007547859,0.04325660613208582
1727771858.7745872,7.602485217787883,-0.15806569410036256,0.04326638326796428
1727771858.7945268,7.619421106674783,-0.15836704890457595,0.04326640587909125
1727771858.8141072,7.6363436612577456,-0.1586654979829448,0.04326573201170736
1727771858.8335023,7.653268813080122,-0.15896325402910486,0.0432664148623505
1727771858.8529139,7.670204234468253,-0.15926989261477784,0.04326610733220382
1727771858.8733423,7.687139163803027,-0.1595769067966293,0.04326713653019598
1727771858.8936744,7.70406845852801,-0.15988337180550888,0.043266410685157686
1727771858.915335,7.720992171185825,-0.160188106723404,0.043266309044077245
1727771858.936195,7.7379176715979785,-0.16048919269681117,0.04326599757361094
1727771858.9557862,7.754847411470537,-0.16078718880686838,0.04326631537624448
1727771858.9743414,7.7717616716494,-0.16107714451605512,0.04325919165206926
1727771858.994473,7.7886805229783205,-0.16136124758341305,0.04325808148752408
1727771859.0137026,7.805602160137168,-0.16165056295680377,0.04326644616069908
1727771859.0330417,7.822522101661207,-0.16194792274014438,0.043266469204772395
1727771859.0537164,7.8394416586406415,-0.16224520053868433,0.04326425023944336
1727771859.073276,7.856359716207538,-0.16253664157050018,0.04326710281107271
1727771859.0929537,7.8732813862814215,-0.16282805272019976,0.04326584311632686
1727771859.117354,7.890204837993354,-0.16312542476395034,0.043267131051734964
1727771859.1378994,7.9071290287085905,-0.16341943840453607,0.04326644557086046
1727771859.157877,7.924050186432018,-0.1637127559515495,0.0432664582250093
1727771859.1827385,7.940976082679553,-0.16400428155704805,0.043267330664080506
1727771859.1982694,7.957895384727693,-0.16428919798796338,0.04326641203261605
1727771859.2181108,7.974817014880092,-0.16457819484434194,0.04326645606595725
1727771859.2386146,7.991737573418596,-0.16486894428890356,0.04326580722767348
1727771859.258547,8.00866455957481,-0.1651534263567539,0.0432664267937255
1727771859.2774804,8.025591308972833,-0.1654371979809669,0.0432570411829436
1727771859.3010895,8.042516393480716,-0.1657186176497262,0.04326576712325014
1727771859.3205395,8.059440937494537,-0.16599984574716034,0.0432570541766506
1727771859.3398879,8.076378873320918,-0.16628058112535207,0.04326644541286884
1727771859.3591225,8.093317356329399,-0.16655986546639057,0.043266114103296394
1727771859.3850937,8.11025491073469,-0.16683949095392508,0.043267118599809695
1727771859.400813,8.127193289820523,-0.16711879574461355,0.0432640058940752
1727771859.4213135,8.144132923129158,-0.16739571135151957,0.043266242886840445
1727771859.4405494,8.16107484305353,-0.16766400503693601,0.04326706744369746
1727771859.4602494,8.178003723930502,-0.16792737286414677,0.0432632344170214
